gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
IQCJ-SCHIP1,chr3:158787040-159615155,825650,2384,0,0,0,0,NA
IQCK,chr16:19727777-19868859,138530,2552,16.79027778,90.20972222,0.001808768,0.527523156,0.003428794
IQGAP1,chr15:90931472-91045475,71557,7210,190.2836374,25023.97958,0.03968425,51.79525377,0.000766175
IQGAP2,chr5:75699079-76003957,94712,4019,383.4138253,6358.586175,0.060413169,23.61083836,0.002558705
IQGAP3,chr1:156495196-156542396,41148,6052,0,0,0,0,NA
IQSEC1,chr3:12938541-13114617,63083,5174,381.855616,3983.144384,0.090334927,11.48863621,0.007862981
IQSEC3,chr12:176048-287625,90974,2280,13.65765766,27.34234234,0.002240411,0.178965667,0.012518666
IQUB,chr7:123092235-123174718,77057,2765,3,2,0.000581003,0.010794529,0.053823793
IRAK1,chrX:153275956-153285342,5815,3244,92.62319754,8191.376802,0.237705321,37.68295149,0.006308034
IRAK1BP1,chr6:79577260-79610683,29975,3448,19,124,0.009459393,0.536689725,0.017625441
IRAK2,chr3:10206562-10285427,75396,3469,25.65213363,626.3478664,0.005077431,2.694512207,0.00188436
IRAK3,chr12:66582977-66648394,57081,8153,68.57236842,428.4276316,0.017927777,0.784203694,0.022861122
IRAK4,chr12:44152746-44183346,26259,3977,406.8037125,3892.196287,0.231193477,14.60521639,0.015829514
IREB2,chr15:78730517-78793798,56914,6367,383.2939712,4512.706029,0.100503626,10.57720803,0.009501905
IRF1,chr5:131817300-131826465,5611,3554,560.1438181,20674.85618,1.489800554,86.81483149,0.017160669
IRF2,chr4:185308875-185395726,84565,2286,286.6333437,4801.366656,0.050583038,31.34422231,0.001613791
IRF2BP2,chr1:234740014-234745271,594,4615,538.7701935,30086.22981,13.53586359,97.28926355,0.139130086
IRF3,chr19:50162825-50169132,4297,890,703.2130046,2652.786995,2.442251544,44.48168457,0.054904655
IRF4,chr6:391738-411443,14244,5324,94.82173795,2854.178262,0.099344722,8.000403667,0.012417464
IRF5,chr7:128577990-128590096,6387,2474,49.781258,699.218742,0.116315557,4.217763443,0.027577544
IRF6,chr1:209958967-209979520,16048,4256,0,38,0,0.133244972,0
IRF7,chr11:612554-615999,1123,1798,30.95328122,2315.046719,0.411335119,19.21493524,0.021407052
IRF8,chr16:85932773-85956211,20777,2661,93.1067641,819.8932359,0.066875531,4.598130383,0.01454407
IRF9,chr14:24630421-24635774,3675,1678,219.5267938,2339.473206,0.891454217,20.80630555,0.042845387
IRG1,chr13:77526623-77532776,4063,2090,0,0,0,0,NA
IRGC,chr19:44220213-44224169,2350,1606,0,1,0,0.009292302,0
IRGM,chr5:150226084-150228231,488,1659,4.448148148,31.55185185,0.136027988,0.283822827,0.479270781
IRGQ,chr19:44088518-44100287,2082,9687,3.5,381.5,0.02508743,0.587724906,0.042685667
IRS2,chr13:110406183-110438914,25733,6998,305.3626298,5117.63737,0.177090115,10.91350932,0.016226688
IRX1,chr5:3596167-3601517,3492,1858,0,0,0,0,NA
IRX2,chr5:2746278-2751769,2434,2303,0,0,0,0,NA
IRX3,chr16:54317211-54320378,859,2308,0,1,0,0.006465961,0
IRX4,chr5:1877540-1887293,3041,2202,0,0,0,0,NA
IRX5,chr16:54965110-54968395,1223,2059,0,3,0,0.021743716,0
IRX6,chr16:55358470-55364672,3873,2329,0,0,0,0,NA
ISCA1,chr9:88879462-88897490,16026,2002,307.8941315,2976.105868,0.286711509,22.18467935,0.012923852
ISCA2,chr14:74960422-74962271,761,972,57.02218839,1004.977812,1.118222114,15.4297561,0.072471795
ISCU,chr12:108956293-108963160,5694,1077,1043.95767,6696.04233,2.736114575,92.78362583,0.029489197
ISG15,chr1:948846-949919,407,666,47.25771822,3786.742282,1.732795024,84.85166577,0.020421461
ISG20,chr15:89182038-89198879,15885,956,1136.94399,6869.05601,1.068121615,107.2279537,0.009961224
ISG20L2,chr1:156692412-156697705,3242,2051,0,0,0,0,NA
ISL1,chr5:50678957-50690563,8889,2717,0,0,0,0,NA
ISL2,chr15:76629146-76634816,3872,1798,6.745310245,35.25468975,0.02599773,0.292614648,0.088846305
ISLR,chr15:74466086-74469212,197,2021,0,0,0,0,NA
ISLR2,chr15:74421714-74429143,2015,4234,0,0,0,0,NA
ISM1,chr20:13202417-13281297,76288,2592,26,163,0.005086113,0.938472303,0.005419566
ISM1-AS1,chr20:13218066-13220334,1222,1046,0,0,0,0,NA
ISM2,chr14:77940737-77965210,21483,2644,2,1,0.001389325,0.005644265,0.246148117
ISOC1,chr5:128430441-128449719,17338,1940,91.90505644,879.0949436,0.07910597,6.762431905,0.011697858
ISOC2,chr19:55964345-55973049,7535,911,7.877777778,804.1222222,0.015602325,13.17263142,0.00118445
ISPD,chr7:16127151-16460947,328272,5374,12,61,0.000545527,0.169395171,0.00322044
ISPD-AS1,chr7:16250110-16310229,57787,1995,0,0,0,0,NA
IST1,chr16:71928310-71964540,31108,3387,1169.230895,4914.769105,0.560914988,21.65492958,0.025902416
ISX,chr22:35462129-35483380,17868,3383,0,0,0,0,NA
ISY1,chr3:128846258-128880073,29971,3778,0,0,0,0,NA
ISY1-RAB43,chr3:128806411-128880073,68594,5068,584,0,0.127056115,0,inf
ISYNA1,chr19:18545197-18549111,798,1593,18.22364722,669.7763528,0.340801314,6.274554376,0.054314824
ITCH,chr20:32951040-33099198,141634,6259,216.1033502,3914.89665,0.02276999,9.334352616,0.002439375
ITFG1,chr16:47189297-47495015,303488,2230,232.467091,1032.532909,0.011431121,6.909838425,0.001654325
ITFG2,chr12:2921786-2934237,10089,2362,79.7722914,2107.227709,0.117997498,13.31375093,0.008862829
ITFG3,chr16:284544-319942,28367,1891,56.29524783,999.7047522,0.029616053,7.889492735,0.00375386
ITGA1,chr5:52084135-52249485,160554,4796,17.92857143,115.0714286,0.001666454,0.358061134,0.004654106
ITGA10,chr1:145524989-145543868,13709,5170,0,0,0,0,NA
ITGA11,chr15:68594041-68724492,125442,5009,3.25,12.75,0.000386642,0.037986389,0.01017844
ITGA2,chr5:52285155-52390609,97544,7495,58.02147195,75.97852805,0.008876812,0.15128229,0.058677141
ITGA2B,chr17:42449549-42466873,13990,3334,5.861179361,158.1388206,0.006252247,0.707850842,0.008832719
ITGA3,chr17:48133339-48167849,29483,4885,0,0,0,0,NA
ITGA4,chr2:182321618-182402468,74774,6076,3123.62325,22647.37675,0.623414481,55.62486789,0.011207478
ITGA5,chr12:54789044-54813050,19756,4250,0,0,0,0,NA
ITGA6,chr2:173292313-173371181,73058,5680,1569.488267,14844.51173,0.320596773,39.00196017,0.008220017
ITGA7,chr12:56078353-56106089,19041,3368,4.997222222,35.00277778,0.003916587,0.15509553,0.025252739
ITGA8,chr10:15555947-15762334,199422,6920,7.427777778,26.57222222,0.000555846,0.057304752,0.009699828
ITGA9,chr3:37493812-37861281,363507,3962,0,16,0,0.060266277,0
ITGA9-AS1,chr3:37795179-37903271,41079,256,35.94812362,2.596320824,0.01305946,0.151351679,0.08628553
ITGAD,chr16:31404632-31437826,29282,3912,10.24542125,206.7545788,0.005221532,0.788724158,0.006620226
ITGAE,chr17:3617918-3704537,82758,3861,164.4638132,1010.536187,0.029657137,3.905898211,0.007592911
ITGAL,chr16:30483982-30534506,45315,4957,573.5489284,44200.45107,0.188884944,133.068921,0.001419452
ITGAM,chr16:31271287-31344213,68181,4742,75.14337265,4517.856627,0.016447359,14.21804053,0.001156795
ITGAV,chr2:187454789-187545629,73949,6464,27.22802391,457.7719761,0.00549481,1.056858166,0.005199193
ITGAX,chr16:31366454-31394318,23161,4132,100.4421794,1422.557821,0.064718385,5.137815062,0.01259648
ITGB1,chr10:33189245-33247293,31511,3649,818.1910937,44678.80891,0.387490817,182.7244134,0.00212063
ITGB1BP1,chr2:9545814-9563643,15901,1778,660.0707548,2960.929245,0.619490865,24.85221636,0.024926987
ITGB1BP2,chrX:70521627-70525204,2342,1235,0,0,0,0,NA
ITGB2,chr21:46305867-46348753,32140,2728,2265.661874,62890.33813,1.052005661,344.0395861,0.003057804
ITGB2-AS1,chr21:46340949-46349595,6251,2257,0,904,0,5.977309231,0
ITGB3,chr17:45331207-45390077,53976,4894,0,0,0,0,NA
ITGB3BP,chr1:63906440-63988944,81328,1009,260.9430129,354.0569871,0.047882237,5.236617539,0.009143734
ITGB4,chr17:73717515-73753899,27225,5530,4,30,0.002192608,0.08095897,0.027082951
ITGB5,chr3:124481794-124606144,120978,3372,6,43,0.00074014,0.1903048,0.003889233
ITGB6,chr2:160956176-161056824,95961,3974,0,2,0,0.007510537,0
ITGB7,chr12:53585101-53601091,13123,2106,580.5797018,19866.4203,0.660233524,140.7764811,0.004689942
ITGB8,chr7:20370724-20455382,75881,8777,10.08169935,40.91830065,0.001982757,0.069572938,0.028498973
ITGBL1,chr13:102104943-102373207,224484,1038,2,0,0.000132958,0,inf
ITIH1,chr3:52811601-52826084,9655,2320,0,2,0,0.012865032,0
ITIH2,chr10:7745235-7791483,43059,3189,28.01071838,6.989281623,0.009707986,0.032707464,0.296812568
ITIH3,chr3:52828783-52843025,11205,3037,18.45611278,3.543887224,0.024580869,0.017414217,1.411540272
ITIH4,chr3:52847005-52864717,14429,3193,115.2747868,167.7252132,0.119224895,0.783913758,0.1520893
ITIH5,chr10:7601231-7708961,45802,1380,0,0,0,0,NA
ITIH6,chrX:54775331-54824673,44374,4968,2,0,0.000672621,0,inf
ITK,chr5:156607906-156682109,69837,4366,2576.538709,27825.46129,0.550579389,95.11028746,0.005788852
ITLN1,chr1:160846329-160854960,7449,1182,0,0,0,0,NA
ITLN2,chr1:160914815-160924589,8624,1150,0,0,0,0,NA
ITM2A,chrX:78615880-78623049,5335,1702,182.7366719,15279.26333,0.511163859,133.9712819,0.003815473
ITM2B,chr13:48807273-48836232,27063,1896,663.6354834,56793.36452,0.365950643,447.0211974,0.000818643
ITM2C,chr2:231729312-231743969,12270,1587,32.39031924,6559.609681,0.039394856,61.68363011,0.00063866
ITPA,chr20:3189513-3204516,13265,804,221.0006875,1774.999312,0.248630969,32.94662959,0.007546477
ITPK1,chr14:93403258-93582263,172824,1069,124.7322871,1607.267713,0.010770694,22.43775328,0.000480026
ITPKA,chr15:41786055-41795757,7853,1849,0.748091603,1.251908397,0.001421635,0.01010426,0.14069658
ITPKB,chr1:226819390-226926876,101324,6162,4992.79909,22205.20091,0.73536104,53.77765564,0.0136741
ITPKB-IT1,chr1:226843780-226862769,17642,1347,0,0,0,0,NA
ITPKC,chr19:41223007-41246765,20373,3385,33,599,0.024172847,2.640809066,0.009153576
ITPR1,chr3:4535031-4889524,344251,10053,277.2851887,3586.714811,0.012020439,5.32439193,0.002257617
ITPR1-AS1,chr3:4532000-4534847,1415,1432,2.927777778,7.072222222,0.030878097,0.073702418,0.418956362
ITPR2,chr12:26488284-26986131,485279,12568,210.1361932,3177.863807,0.006462168,3.773444455,0.001712538
ITPR3,chr6:33589155-33664348,66162,9031,451.1642482,6658.835752,0.101764172,11.00351179,0.009248336
ITPRIP,chr10:106069453-106098251,12800,6369,25.75694444,4296.243056,0.030029854,10.06668426,0.002983093
ITSN1,chr21:35014783-35261609,190578,3929,24.33143547,112.6685645,0.001905302,0.427946605,0.004452196
ITSN2,chr2:24425734-24583397,135627,3876,2459.002918,2334.997082,0.270571308,8.990242918,0.030096106
IVD,chr15:40697685-40713512,11162,4575,154.0916988,1485.908301,0.206018432,4.846963658,0.042504637
IVL,chr1:152881038-152884362,1189,2135,0,0,0,0,NA
IVNS1ABP,chr1:185265521-185286461,16743,4197,0,0,0,0,NA
IWS1,chr2:128238382-128284087,42705,3000,238.1353922,1635.864608,0.083217387,8.13757407,0.010226314
IYD,chr6:150690027-150725765,28163,7402,0,0,0,0,NA
IZUMO1,chr19:49244144-49250166,4401,1621,0,0,0,0,NA
IZUMO2,chr19:50655804-50666538,9920,814,0,0,0,0,NA
IZUMO3,chr9:24543212-24545674,1719,743,0,0,0,0,NA
IZUMO4,chr19:2096867-2099583,1701,961,20.57677612,106.4232239,0.180526878,1.65265376,0.109234543
JADE1,chr4:129730777-129796379,48722,1493,145.4130756,1256.586924,0.044539692,12.56034537,0.003546056
JADE2,chr5:133861339-133918920,50526,6286,302.5769622,19446.42304,0.089369596,46.16727118,0.001935778
JADE3,chrX:46771710-46920641,143842,4645,2,29,0.000207498,0.093171081,0.00222706
JAG1,chr20:10618331-10654694,30376,5987,5.506140751,45.49385925,0.002705114,0.113399822,0.023854658
JAG2,chr14:105607317-105635161,22009,5721,4.383333333,84.61666667,0.002972166,0.220725657,0.01346543
JAGN1,chr3:9932270-9936031,2103,1658,23.17416711,2218.825833,0.164449938,19.9713554,0.00823429
JAK1,chr1:65298905-65432187,128229,5053,1280.710481,45552.28952,0.149050543,134.5332905,0.001107908
JAK2,chr9:4985244-5128183,123158,5285,110.1987398,1647.244084,0.013353123,4.651379962,0.002870787
JAK3,chr19:17935592-17958841,17815,5434,574.851532,11806.14847,0.481547042,32.42331825,0.014851874
JAKMIP1,chr4:6027925-6202318,144250,2292,198.9210101,2385.07899,0.020579446,15.52948331,0.001325186
JAKMIP2,chr5:146965003-147162411,188138,8859,46.02121551,37.97878449,0.003650484,0.063977198,0.057059138
JAKMIP2-AS1,chr5:146939556-147041572,100096,1920,0,0,0,0,NA
JAKMIP3,chr10:133918312-133998313,73513,6488,9.411764706,22.58823529,0.001910626,0.051956551,0.036773541
JAM2,chr21:27011593-27089874,73545,1292,11,4,0.002232073,0.046202591,0.048310558
JAM3,chr11:133938819-134021652,79165,3515,58.39701372,682.6029863,0.011008453,2.898088926,0.003798521
JARID2,chr6:15246205-15522273,267591,5487,391.0195916,2913.980408,0.021806997,7.925387767,0.002751537
JARID2-AS1,chr6:15248045-15248927,365,517,0,0,0,0,NA
JAZF1,chr7:27870192-28220437,292694,3199,362.4445119,2878.165304,0.01847977,13.4267328,0.001376342
JAZF1-AS1,chr7:28220075-28280996,59727,1194,5.666666667,0.333333333,0.001415878,0.00416623,0.339846301
JDP2,chr14:75894508-75939404,13320,3741,0,113,0,0.450774757,0
JKAMP,chr14:59951160-59972124,17992,2322,127.1109676,1595.889032,0.105431998,10.25673955,0.01027929
JMJD1C,chr10:64926980-65225761,93328,8114,685.7009074,4643.299093,0.109645703,8.540051873,0.012838997
JMJD4,chr1:227918889-227923112,1628,2547,21.55267704,42.44732296,0.197567577,0.248708263,0.794374803
JMJD6,chr17:74708913-74722881,6535,1532,289.5049763,1394.495024,0.661118476,13.58398072,0.048668979
JMJD7,chr15:42120282-42129785,8081,1422,0,0,0,0,NA
JMJD7-PLA2G4B,chr15:42120282-42140346,16697,3180,126,0,0.112616221,0,inf
JMJD8,chr16:731666-734439,731,2042,76.57341687,791.4265831,1.563253834,5.783939595,0.270274924
JMY,chr5:78531924-78623038,81985,9129,143.8388333,4589.161167,0.026182469,7.50203275,0.00349005
JOSD1,chr22:39081547-39096459,11477,3435,192.9855822,8931.014418,0.250937366,38.80099851,0.006467291
JOSD2,chr19:51009253-51014612,4318,674,75.90925357,841.0907464,0.26234992,18.62309297,0.014087344
JPH1,chr8:75146938-75233562,82251,4373,0,0,0,0,NA
JPH2,chr20:42740336-42816218,8354,1252,0,0,0,0,NA
JPH4,chr14:24037243-24048009,6362,4278,6.5,3.5,0.015247146,0.01220945,1.248798671
JPX,chrX:73164158-73290217,124389,1670,1121.747005,137.2529954,0.134580394,1.22651881,0.109725503
JRK,chr8:143738873-143751412,3412,2850,7.413407821,468.5865922,0.032424831,2.453656992,0.0132149
JRKL-AS1,chr11:96176445-96240041,62948,648,0,0,0,0,NA
JSRP1,chr19:2252249-2256422,3028,1145,5.759982267,137.2400177,0.028387956,1.788727285,0.015870478
JTB,chr1:153946744-153950451,2133,1574,0,0,0,0,NA
JUP,chr17:39910858-39942964,28598,3211,6.626887084,1070.373113,0.003458142,4.974663838,0.000695151
KAL1,chrX:8496914-8700227,196999,6314,0,0,0,0,NA
KANK1,chr9:470293-746106,33966,4893,68.39643214,988.6035679,0.030050928,3.015197821,0.009966487
KANK2,chr19:11274942-11308243,25374,4926,0,43,0,0.130269546,0
KANK3,chr19:8387467-8408146,17892,2787,202.6544003,297.3455997,0.16903086,1.59218453,0.106162858
KANK4,chr1:62701836-62785083,77770,5477,0,1,0,0.002724747,0
KANSL1,chr17:44107281-44302740,157536,4964,0,0,0,0,NA
KANSL1-AS1,chr17:44270938-44274089,2629,522,0,0,0,0,NA
KANSL1L,chr2:210885434-211036051,145207,5410,207.3669125,218.6330875,0.021311831,0.603097427,0.035337294
KANSL2,chr12:49046994-49076035,26655,2386,720.0658669,2913.934133,0.403146033,18.22544513,0.022119955
KANSL3,chr2:97258891-97304116,39459,4823,296.8862238,3549.113776,0.112282694,10.98174899,0.010224482
KANTR,chrX:53123338-53173249,47488,2423,48,24,0.015084336,0.147817782,0.102046833
KARS,chr16:75661621-75681585,17771,2013,442.1957039,12650.8043,0.371339805,93.78712336,0.00395939
KAT2A,chr17:40265128-40273382,5142,3112,59.39583319,2113.604167,0.172382335,10.13568071,0.017007475
KAT2B,chr3:20081523-20195896,109549,4824,580.4696724,4679.530328,0.07907514,14.47650818,0.005462308
KAT5,chr11:65479472-65487077,5273,2077,200.9017551,1126.098245,0.568584233,8.091119919,0.070272625
KAT6A,chr8:41786996-41909505,113224,9153,224.5362622,13305.46374,0.029594898,21.69378872,0.001364211
KAT6B,chr10:76586170-76792380,197711,7623,206.4657366,4381.534263,0.015584254,8.577666272,0.001816841
KAT7,chr17:47865980-47906458,36832,3139,0,0,0,0,NA
KAT8,chr16:31128984-31142714,11907,1529,1507.412449,2645.587551,1.889289874,25.8216212,0.073166973
KATNA1,chr6:149916010-149969940,51944,1631,195.9808062,1070.019194,0.056305005,9.790535802,0.005750963
KATNAL1,chr13:30776766-30881624,96913,7397,43.37406214,865.6259379,0.006679084,1.746399086,0.003824489
KATNAL2,chr18:44526786-44628614,98995,2833,128.0190497,18.98095027,0.019298795,0.099986238,0.193014512
KATNB1,chr16:57769659-57791162,18857,2646,75.67254447,1695.327456,0.05988728,9.561644846,0.006263282
KATNBL1,chr15:34432874-34502297,66683,2740,179.2550893,1356.744911,0.040116702,7.389524463,0.005428861
KAZALD1,chr10:102820998-102825351,1839,2514,0,1,0,0.005936132,0
KAZN,chr1:14925212-15444544,118584,996,0,1,0,0.01498337,0
KBTBD11,chr8:1922043-1955109,26349,6717,9.424296816,955.5757032,0.005337694,2.123042085,0.002514172
KBTBD12,chr3:127641901-127706514,59345,5268,7,1,0.001760284,0.002832847,0.621383436
KBTBD2,chr7:32907777-32931468,19981,3710,586.6648112,4553.335189,0.438169024,18.315744,0.023923081
KBTBD3,chr11:105921824-105948465,22410,4030,77.19257562,365.8074244,0.051404664,1.354616379,0.037947765
KBTBD4,chr11:47593748-47600567,4312,2352,180.9839823,1429.016018,0.626368979,9.067104733,0.069081476
KBTBD8,chr3:67048726-67061632,8224,4682,16.27120906,1048.728791,0.029526065,3.342724885,0.008832933
KC6,chr18:39060235-39100561,38614,1712,0,0,0,0,NA
KCMF1,chr2:85198230-85286595,80812,7553,618.7224742,4059.277526,0.114258598,8.020438489,0.014245929
KCNA1,chr12:5019072-5027422,367,7983,0,1,0,0.001869402,0
KCNA2,chr1:111136201-111174096,950,1389,0,21,0,0.225624316,0
KCNA4,chr11:30031287-30038577,3111,4179,0,0,0,0,NA
KCNA6,chr12:4918341-4960278,35959,5978,19.512574,380.487426,0.008097963,0.949846116,0.008525553
KCNA7,chr19:49570674-49576198,1152,4372,0,1,0,0.003413412,0
KCNAB1,chr3:155838336-156256927,243634,3376,382.3668358,66.63316423,0.02342131,0.294548525,0.079515963
KCNAB1-AS1,chr3:156158945-156164694,5293,456,0,0,0,0,NA
KCNAB1-AS2,chr3:155933348-155945672,11786,538,0,0,0,0,NA
KCNAB2,chr1:6052357-6161253,51117,3604,1091.789174,11108.21083,0.318744191,45.99685989,0.006929695
KCNAB3,chr17:7825176-7832753,5119,2458,41.9627666,71.0372334,0.122334186,0.4312936,0.283644798
KCNB1,chr20:47988504-48099181,106921,3756,1,1,0.000139574,0.003973226,0.03512874
KCNB2,chr8:73449625-73850584,397377,3582,0,0,0,0,NA
KCNC2,chr12:75433857-75603528,163594,3305,5,1,0.000456112,0.004515412,0.101012262
KCNC3,chr19:50815198-50836772,10694,251,7.632,4.368,0.010650427,0.259703475,0.041009953
KCNC4,chr1:110753335-110776674,18902,3747,44.12777778,220.8722222,0.034839599,0.879683124,0.039604715
KCNC4-AS1,chr1:110751072-110752609,406,1131,1.655459728,5.344540272,0.06085012,0.070520698,0.862868943
KCND1,chrX:48818638-48828251,4893,4720,1,35,0.003049956,0.110661079,0.027561239
KCND2,chr7:119913721-120390387,471333,5333,0,1,0,0.002798319,0
KCND3,chr1:112318453-112531777,210631,2636,14,0,0.000991915,0,inf
KCND3-IT1,chr1:112396383-112399527,2768,376,0,0,0,0,NA
KCNE1,chr21:35818985-35884573,5701,2997,0,4,0,0.019917834,0
KCNE2,chr21:35736322-35743440,6315,803,0,2,0,0.037169208,0
KCNE3,chr11:74165885-74178600,9645,3070,0.938162936,58.06183706,0.001451593,0.282241746,0.005143084
KCNE4,chr2:223916647-223920357,533,3177,0,0,0,0,NA
KCNG1,chr20:49620192-49639675,17263,2220,0,6,0,0.040333613,0
KCNG2,chr18:77623667-77659816,34748,1401,20,0,0.008589523,0,inf
KCNG3,chr2:42669156-42721237,48257,3791,0,9,0,0.035428893,0
KCNG4,chr16:84254740-84273356,15853,2763,0,0,0,0,NA
KCNH1,chr1:210851656-211307457,447695,8025,16,0,0.000533343,0,inf
KCNH2,chr7:150642043-150675402,3958,1270,10.61767932,166.3823207,0.040033418,1.955115008,0.020476247
KCNH3,chr12:49932939-49952077,15285,3853,49.1090593,288.8909407,0.047947396,1.118932187,0.042851029
KCNH4,chr17:40308909-40333296,20464,3923,1.363095238,10.63690476,0.000994042,0.040463721,0.024566241
KCNH5,chr14:63173290-63511956,334712,3757,0,0,0,0,NA
KCNH6,chr17:61600694-61626338,19504,2708,0,0,0,0,NA
KCNH7,chr2:163227916-163695257,413029,2362,2,0,7.23E-05,0,inf
KCNH8,chr3:19190016-19577135,382056,5063,12,9,0.00046873,0.026527934,0.017669312
KCNIP1,chr5:169780490-170163637,230313,1417,0,0,0,0,NA
